timestamp,image_path,pred_lon,pred_lat,pred_alt,gt_lon,gt_lat,gt_alt,pixel_dx,pixel_dy,inlier_ratio,scale_confidence,yaw_deg,blur_score,method,raw_alt_estimate,flight_phase,phase_confidence,phase_from_vision,scale_trend,scale_trend_ratio,up_ratio,down_ratio,stable_ratio,scale_method,divergence_ratio,affine_scale,consistency_diff,pixels_per_meter_used,is_alt_fixed,cumulative_window_n,delta_alt_cumulative,mpp_history_median,mpp_current_raw,mpp_ratio,alt_fixed_triggered,physics_flag,ekf_innovation_alt,ekf_v_alt,ekf_update_mode,is_keyframe_reset,num_tracked,affine_rotation_deg,phase_dx,phase_dy,phase_response,fourier_rotation_deg,fourier_response,map_pixel_dx,map_pixel_dy,horizontal_error,altitude_error
1734763676000,F:\agent\UAV\data\IR-image\1734763676000.jpg,116.17137558088893,38.81197642172669,475.29003159441163,116.1722547,38.8121143,526.43,-23.152430656201545,1.4377259821685016,0.3002070393374741,0.192,-100.32826284734787,2973.1237194191567,orb+phase,472.90681206829424,A_down,0.6466666666666666,A_up,transition,"up=0.150,stable=0.600,down=0.250",0.15,0.25,0.6,1,1.0114259018793799,1.0077499278342212,0.0036759740451586254,2.836091508904305,False,10,-11.113026503919293,0.35786762005153716,0.35143608366355705,0.9820281689998835,0,1,-0.8197892146442882,-1.439600493654388,3,True,290,0.33531453021541663,-23.152430656201545,1.4377259821685016,0.8402580302208662,,0.2851186004409101,,,77.6979211637846,51.13996840558832
1734763676200,F:\agent\UAV\data\IR-image\1734763676200.jpg,116.17143866788507,38.81195197814511,474.6412135190381,116.1723064,38.8121147,527.14,4.9167307743046536,14.529682753923169,0.75,0.96,-100.39506165505681,4314.419760842909,lk,474.17360628658844,A_down,0.7633333333333332,A_up,transition,"up=0.150,stable=0.600,down=0.250",0.15,0.25,0.6,1,1.000692202417769,1.001183517014686,0.0004913145969172028,2.8382199203795895,False,10,-10.955018921121097,0.3578594534645252,0.3523774894279144,0.9846812373306376,0,0,-0.8876794255060076,-1.6676458478351475,1,False,372,0.06679880770892788,5.2827739077022215,14.173594322307594,0.9615621252916753,,0.3179702485213056,,,77.33031529041541,52.49878648096188
1734763676400,F:\agent\UAV\data\IR-image\1734763676400.jpg,116.17147720744634,38.81192615545069,473.95226285247736,116.172358,38.812115,527.73,6.4014371672906805,8.704138101814635,0.9623655913978495,0.96,-100.36264027741954,4651.197117493218,lk,473.87103452277825,A_down,0.7633333333333332,A_up,transition,"up=0.150,stable=0.600,down=0.250",0.15,0.25,0.6,1,0.9998794478904867,0.9995042271945802,0.000375220695906453,2.841933757815776,False,10,-11.085651429194897,0.3578512471823624,0.3521526361735585,0.9840754753443689,0,0,-0.8128247524463745,-1.8895842272615082,1,False,358,-0.03242137763725595,6.481650130375272,8.943833866502274,0.9792744752019644,,0.3530172922910424,,,79.15156106565621,53.77773714752266
1734763676600,F:\agent\UAV\data\IR-image\1734763676600.jpg,116.17151130153101,38.811913512295064,473.2434701061316,116.1724095,38.8121154,528.34,2.565999162205685,6.8695816742509805,0.9860335195530726,0.96,-100.15901877071406,3165.0238383251344,lk,472.8272581119311,A_down,0.7633333333333332,A_up,transition,"up=0.100,stable=0.600,down=0.300",0.1,0.3,0.6,1,1.001838417617858,1.0012874154951028,0.000551002122755273,2.8463493832550304,False,10,-8.852727502639612,0.3578430049262353,0.35137696391702194,0.9819305088538863,0,0,-0.8140328995116874,-2.0977963576086216,1,False,353,-0.2036215067054912,2.6873433392322,7.014050089903719,0.9601718664169312,,0.3551379349955823,,,80.9965639047131,55.09652989386842
1734763676800,F:\agent\UAV\data\IR-image\1734763676800.jpg,116.17156245646973,38.811890593863154,472.8239108346099,116.1724608,38.8121158,528.97,5.030120445546913,11.458144804429708,0.9631728045325779,0.2688,-99.8827383525601,3352.5894248153927,lk,472.64269974586523,A_up,0.7633333333333332,A_up,transition,"up=0.100,stable=0.600,down=0.300",0.1,0.3,0.6,1,1.001645941020056,1.0006320195585534,0.001013921461502587,2.8500946448988937,False,10,-9.820456134990529,0.3578347301483574,0.3512398111678495,0.9815699304039782,0,0,-0.6848441374890513,-2.0977963576086216,2,False,340,-0.27628041815395465,4.532359839459275,11.98430365876797,0.9869430259801447,,0.36861705128103495,,,81.765152698016,56.14608916539015
1734763677000,F:\agent\UAV\data\IR-image\1734763677000.jpg,116.17160351108332,38.81188970709332,472.40435156308814,116.172512,38.8121162,529.57,-1.3205689217186318,7.849632597591437,0.9794117647058823,0.2688,-99.88027790312752,4095.908963059783,lk,472.2305368737191,A_up,0.7783333333333333,A_up,stable,"up=0.050,stable=0.650,down=0.300",0.05,0.3,0.65,1,1.0005302247588486,1.000595939958041,6.571519919251756e-05,2.8518653142011225,False,10,-10.954649015262731,0.3570730822488427,0.35093351635051534,0.9828058562699253,0,0,-0.5584270938350642,-2.0977963576086216,2,False,333,-0.0024604494325702287,-1.5942655211584338,7.78126053870281,0.9884960228577256,,0.36311965057393536,,,82.64587651991339,57.16564843691191
1734763677200,F:\agent\UAV\data\IR-image\1734763677200.jpg,116.1716431303087,38.8118757084992,471.9847922915664,116.1725631,38.8121165,530.19,2.7565530045694686,8.207302069256684,0.978978978978979,0.2688,-100.02132178559978,4253.08145188122,lk,471.8064360179933,A_up,0.7783333333333333,A_up,stable,"up=0.050,stable=0.650,down=0.300",0.05,0.3,0.65,1,1.0004556504943234,1.0013693294228818,0.0009136789285584257,2.8536857023836015,False,10,-10.661399323349881,0.35628394433351324,0.350618349937152,0.9840980923039919,0,0,-0.43986198720580205,-2.0977963576086216,2,False,326,0.14104388247226649,3.1207520743839154,7.707388240875815,0.9668029705062509,,0.34887565903773066,,,84.08653955374703,58.20520770843365
1734763677400,F:\agent\UAV\data\IR-image\1734763677400.jpg,116.17170275730757,38.8118850453123,471.5652330200447,116.1726141,38.8121167,530.8,-5.276429709093577,11.7124031573058,0.9601226993865031,0.08063999999999999,-100.0015495855451,4106.503057193672,lk,471.38924808243155,A_up,0.7783333333333333,A_up,stable,"up=0.000,stable=0.650,down=0.350",0.0,0.35,0.65,1,1.0010787985877108,1.0011380032123416,5.920462463082643e-05,2.855303072144661,False,10,-11.132550543336633,0.35624088556540434,0.35030832079296553,0.9833467605409104,0,3,-0.2874065894183673,-2.0977963576086216,2,False,313,-0.019772200054679754,-5.213275155855399,11.5956923488786,0.9712467551231384,,0.38396667840424925,,,83.05762384408222,59.23476697995528
1734763677600,F:\agent\UAV\data\IR-image\1734763677600.jpg,116.17174680923219,38.81188248142906,471.14567374852294,116.172665,38.812117,531.36,-0.9047432589500204,8.5901397943735,0.987220447284345,0.2688,-99.77505700154418,2685.226579122981,lk,470.96599312086397,A_up,0.7783333333333333,A_up,stable,"up=0.000,stable=0.650,down=0.350",0.0,0.35,0.65,1,1.0002070727458894,1.0001870313875036,2.0041358385736174e-05,2.857536983164888,False,10,-9.449804949699496,0.3562269627940414,0.34999378299759326,0.9825022234488971,0,0,-0.2362739511316363,-2.0977963576086216,2,False,309,-0.2264925840009245,-0.8378998230210755,9.133652769839472,0.9708104749210179,,0.3682796659995802,,,83.72055932615817,60.214326251477075
1734763677800,F:\agent\UAV\data\IR-image\1734763677800.jpg,116.17180237619696,38.81188134396115,470.7261144770012,116.1727158,38.8121174,531.92,-1.7486381653606031,11.262692620907842,0.9805825242718447,0.2688,-99.42491825823078,3392.1049812482297,lk,470.55688148718195,A_up,0.7783333333333333,A_up,stable,"up=0.000,stable=0.650,down=0.350",0.0,0.35,0.65,1,1.0049630268922116,1.0017313455409296,0.0032316813512820453,2.859890073737877,False,10,-10.53542987477168,0.3561833240355256,0.3496897556783555,0.9817690275793977,0,0,-0.20417449128967746,-2.0977963576086216,2,False,303,-0.35013874331340755,-2.848448176951422,11.685070567118629,0.9417749347165227,,0.3461024865973741,,,83.38183663992389,61.193885522998755
1734763678000,F:\agent\UAV\data\IR-image\1734763678000.jpg,116.17184546770409,38.81188567034329,470.30655520547947,116.1727664,38.8121176,532.42,-2.9519029349468155,7.945703911708279,0.9933993399339934,0.2688,-99.57314830000374,4164.029985903353,lk,470.14294291356623,A_up,0.7783333333333333,A_up,stable,"up=0.000,stable=0.650,down=0.350",0.0,0.35,0.65,1,0.9995520132104116,1.0002162013565015,0.0006641881460898169,2.8622487743938074,False,10,-5.064210140169247,0.3560448948752001,0.3493821412657981,0.9812867598853302,0,0,-0.17235943627434835,-2.0977963576086216,2,False,301,0.14823004177295812,-2.6863581891294643,7.709871800425674,0.9686493204906583,,0.3431170874973759,,,83.85733021697787,62.11344479452049
1734763678200,F:\agent\UAV\data\IR-image\1734763678200.jpg,116.17187507894793,38.81187750082788,469.88699593395773,116.172817,38.8121177,532.93,1.4076706837862503,5.348243273538344,0.9833887043189369,0.2688,-100.10219697988015,3487.763934272378,lk,469.78997185907065,A_up,0.6616666666666666,A_up,stable,"up=0.000,stable=0.650,down=0.350",0.0,0.35,0.65,1,0.9982856044303997,1.0008305330480458,0.002544928617646103,2.8646869409161453,False,10,-3.939118811719248,0.3558402752434593,0.3491198342702697,0.9811138832764459,0,0,-0.15293654292321435,-2.0977963576086216,2,False,296,0.5290486798764148,1.9357095944420735,4.229025012399433,0.9815457426011562,,0.24695193750812905,,,85.871119864948,63.043004066042215
1734763678400,F:\agent\UAV\data\IR-image\1734763678400.jpg,116.17190648319759,38.81183558371771,469.467436662436,116.1728674,38.8121178,533.5,11.710785705175283,7.638199684438462,0.9594594594594594,0.08063999999999999,-100.20853929410019,3264.775774773955,lk,469.39235702157504,A_up,0.6616666666666666,A_up,stable,"up=0.000,stable=0.650,down=0.350",0.0,0.35,0.65,1,0.9999170357355747,1.0002231811145375,0.0003061453789627855,2.867113263209336,False,10,-3.9531013865898603,0.35570549087954073,0.34882435068295403,0.9806549508708119,0,3,-0.13089425644574249,-2.0977963576086216,2,False,284,0.10634231422003818,11.690981859671751,7.436543842332213,0.9790578136220575,,0.360552154481411,,,88.97532566701545,64.032563337564
1734763678600,F:\agent\UAV\data\IR-image\1734763678600.jpg,116.17196766260254,38.81183832651201,469.04787739091427,116.1729176,38.8121179,534.06,-3.2854692153580345,12.309035012865309,0.9295774647887324,0.2688,-99.81859713318516,2749.7219764127944,lk,468.98364485562826,A_up,0.6466666666666666,A_up,transition,"up=0.000,stable=0.600,down=0.400",0.0,0.4,0.6,1,1.0022936279745311,1.001113523294341,0.0011801046801902526,2.869553394222189,False,10,-4.160801608650707,0.3556118831075986,0.34852062022426644,0.980058982221394,0,0,-0.11043634156573034,-2.0977963576086216,2,False,264,-0.38994216091502126,-3.4974744150576953,12.823326405879612,0.9959162085317075,,0.35726491396781057,,,87.98153263957165,65.01212260908568
1734763678800,F:\agent\UAV\data\IR-image\1734763678800.jpg,116.17201242071783,38.811863767398286,468.62831811939253,116.1729678,38.812118,534.57,-9.577591668469097,7.144033235627603,0.9583333333333334,0.2688,-99.64965183098455,2546.996911213091,lk,468.58457124490076,A_up,0.7633333333333332,A_up,transition,"up=0.000,stable=0.600,down=0.400",0.0,0.4,0.6,1,1.0011167754997687,1.0009736132952398,0.0001431622045289238,2.871993698060587,False,10,-3.9115718204062153,0.3554219118055124,0.34822405256385536,0.9797484088555696,0,0,-0.08932844482734481,-2.0977963576086216,2,False,253,-0.16894530220061071,-9.78666431465166,7.349445009905281,0.9775150107219815,,0.39263988414313644,,,87.47189226019105,65.94168188060752
1734763679000,F:\agent\UAV\data\IR-image\1734763679000.jpg,116.17207179171321,38.81188323080347,468.2087588478708,116.173018,38.812118,535.05,-8.321442982494887,10.945883284189847,0.9565217391304348,0.2688,-99.73550486788291,3502.3324762935845,lk,468.16913589980663,A_up,0.7483333333333333,A_down,transition,"up=0.000,stable=0.550,down=0.450",0.0,0.45,0.55,1,1.002433853069538,1.0012239294710414,0.0012099235984965873,2.874458064976979,False,10,-4.789779804473379,0.35519860144773674,0.3479153258401764,0.9794952019014862,0,0,-0.07146297404750612,-2.0977963576086216,2,False,242,0.08585303689835158,-9.051072202767557,10.598079100078877,0.9619999695569277,,0.34720631141681224,,,86.03911709067039,66.84124115212916
1734763679200,F:\agent\UAV\data\IR-image\1734763679200.jpg,116.17210992573058,38.811916192742125,467.78919957634906,116.1730681,38.8121179,535.54,-11.611383097152896,5.0468019351762905,0.9628099173553719,0.2688,-99.93565924196933,1997.4374109950288,lk,467.75360238052406,A_up,0.7333333333333333,A_down,transition,"up=0.000,stable=0.500,down=0.500",0.0,0.5,0.5,1,1.0025302942279697,1.0011703635381386,0.0013599306898310903,2.876946695076333,False,10,-5.743631074214913,0.35502947181642286,0.34760652615930715,0.9790920296866117,0,0,-0.0568540504538646,-2.0977963576086216,2,False,233,0.20015437408641723,-12.177564617756389,4.527853104042663,0.9691512699238956,,0.31592597771668807,,,85.99634680576146,67.7508004236509
1734763679400,F:\agent\UAV\data\IR-image\1734763679400.jpg,116.17215444748415,38.811919244550275,467.3696403048273,116.1731181,38.8121179,536.09,-2.637422729412833,8.181588747171418,0.9742489270386266,0.2688,-100.13988794827661,1713.907237192383,lk,467.33832588133475,A_up,0.7333333333333333,A_down,transition,"up=0.000,stable=0.500,down=0.500",0.0,0.5,0.5,1,1.001690669875794,1.0009460975563913,0.0007445723194026144,2.879458854012029,False,10,-6.020461736323439,0.35484160277048643,0.34729791748041267,0.978740696606105,0,0,-0.04536381235129738,-2.0977963576086216,2,False,227,0.20422870630728096,-3.0250463750528525,7.454975882827313,0.9856731358915567,,0.3399420529603958,,,86.3672480617927,68.7203596951727
1734763679600,F:\agent\UAV\data\IR-image\1734763679600.jpg,116.17221301640552,38.81193515653524,466.9500810333056,116.1731681,38.8121179,536.62,-7.2295353142973795,10.817145828771515,0.9647577092511013,0.2688,-100.25097948869066,1699.153228519773,lk,466.9231067252366,A_up,0.7333333333333333,A_down,transition,"up=0.000,stable=0.500,down=0.500",0.0,0.5,0.5,1,1.0012598674590691,1.001593003765895,0.0003331363068259652,2.882001506904433,False,10,-6.4997164976375155,0.3546817195848052,0.3469893514154769,0.9783119124990904,0,0,-0.038102529039292676,-2.0977963576086216,2,False,219,0.11109154041404885,-6.990243175976559,10.31536889156314,0.94229143448174,,0.3385432852082886,,,85.21052726930627,69.66991896669441
1734763679800,F:\agent\UAV\data\IR-image\1734763679800.jpg,116.17225410667315,38.81192163699413,466.53052176178386,116.1732181,38.812118,537.14,2.6073162748867844,8.235747133297707,0.954337899543379,0.08063999999999999,-100.50849396395935,3802.02175194826,lk,466.5081286433026,A_up,0.7333333333333333,A_down,transition,"up=0.000,stable=0.500,down=0.500",0.0,0.5,0.5,1,0.9972205746563532,0.9995365706262849,0.0023159959699317056,2.8845567924824316,False,10,-2.9221373025669353,0.3545673908399576,0.3466809645024543,0.9777576095793225,0,3,-0.03215738637652521,-2.0977963576086216,2,False,209,0.2575144752686917,3.9659868023766194,7.904855927089727,0.9675666242837906,,0.29576889927557204,,,86.33097125842819,70.60947823821613
1734763680000,F:\agent\UAV\data\IR-image\1734763680000.jpg,116.17229466817403,38.81188471186457,466.1109624902621,116.1732681,38.8121181,537.65,9.826692577908773,9.459614633452816,1.0,0.08063999999999999,-100.68045664306261,2553.7226565535275,lk,466.092974567921,A_up,0.7483333333333333,A_down,transition,"up=0.000,stable=0.550,down=0.450",0.0,0.45,0.55,1,0.9985724646138419,0.9994836222101622,0.0009111575963203222,2.887121473615975,False,10,-2.4651422089954624,0.35431912114886144,0.3463724468016181,0.9775719856115113,0,3,-0.026996873229165885,-2.0977963576086216,2,False,209,0.17196267910325364,10.739258612093067,8.905277615397154,0.9437980048358441,,0.32368740206584334,,,88.2442956309459,71.53903750973785
1734763680200,F:\agent\UAV\data\IR-image\1734763680200.jpg,116.17232844137916,38.811842822834855,465.6914032187404,116.1733181,38.8121183,538.17,11.651403641877891,8.083054122778378,0.9904306220095693,0.2688,-100.63581867207262,2181.37000476703,lk,465.67778402748644,A_up,0.7633333333333332,A_down,transition,"up=0.000,stable=0.600,down=0.400",0.0,0.4,0.6,1,0.9993221215959631,0.9995982097583743,0.00027608816241120326,2.889695681476421,False,10,-2.9433932380932584,0.35407680123755214,0.3460639020021336,0.9773696011503373,0,0,-0.022635996337783126,-2.0977963576086216,2,False,207,-0.04463797099000032,11.536072303260596,8.008571689910411,0.986743627814576,,0.3877470880979672,,,91.05500390715336,72.47859678125957
1734763680400,F:\agent\UAV\data\IR-image\1734763680400.jpg,116.17237148764794,38.811814721070704,465.27184394721866,116.1733681,38.8121185,538.7,6.987854279693238,9.46828008663374,0.9903381642512077,0.2688,-100.36780499736554,1717.9667079514923,lk,465.26072690247366,A_up,0.7633333333333332,A_down,transition,"up=0.000,stable=0.600,down=0.400",0.0,0.4,0.6,1,1.0012035806288813,1.0000584785240332,0.0011451021048480836,2.892277292869089,False,10,-3.53483610019889,0.35371041715808693,0.34575397006853037,0.9775057597865416,0,0,-0.018726979940254296,-2.0977963576086216,2,False,205,-0.26801367470708115,7.174665896123088,9.700495729344198,0.9971726249903441,,0.3811704402323812,,,92.72220054910812,73.42815605278139
1734763680600,F:\agent\UAV\data\IR-image\1734763680600.jpg,116.17241360430089,38.811791714105176,464.8522846756969,116.1734181,38.8121188,539.24,5.464540697346706,8.91896177320217,0.9902439024390244,0.2688,-100.18585980079804,3091.406608511472,lk,464.8430865088354,A_up,0.7783333333333333,A_down,stable,"up=0.000,stable=0.650,down=0.350",0.0,0.35,0.65,1,1.0028066533356357,1.000376824788145,0.002429828547490631,2.894866908988655,False,10,-3.767655355476867,0.35332857261397443,0.3454436046845385,0.9776837523467128,0,0,-0.015361961645055544,-2.0977963576086216,2,False,203,-0.18194519656749286,4.11016973887979,9.388809753721716,0.976178140938282,,0.3679719693027437,,,94.32728986940599,74.38771532430309
1734763680800,F:\agent\UAV\data\IR-image\1734763680800.jpg,116.17245582263025,38.811789824306146,464.3226502059598,116.1734682,38.8121189,539.76,-1.0901094929525925,7.753528793735256,0.9753694581280788,0.96,-100.06480971847775,2778.456538911909,lk,464.01928145470094,A_down,0.7783333333333333,A_down,stable,"up=0.000,stable=0.650,down=0.350",0.0,0.35,0.65,1,1.0022698336058735,1.0008565404324736,0.0014132931733998877,2.8980975899860084,False,10,-4.2942293628680686,0.3528119369269809,0.34483140199568096,0.9773802014727422,0,0,-0.11398393366380333,-2.1261795618402104,1,False,198,-0.12105008232030134,-2.1251946560762462,7.679986773009517,0.9888178617693484,,0.3727651118533686,,,95.04271530702539,75.43734979404019
1734763681000,F:\agent\UAV\data\IR-image\1734763681000.jpg,116.17250494934925,38.81179849101682,463.7990353787775,116.1735183,38.812119,540.29,-4.659925073031047,8.839571354129191,0.918,0.96,-99.99641725497425,2022.499641538551,lk,463.54543948618266,A_down,0.7783333333333333,A_down,stable,"up=0.000,stable=0.650,down=0.350",0.0,0.35,0.65,1,1.0015029769497346,1.000685408080807,0.0008175688689275873,2.901892510082833,False,10,-3.8620836081887533,0.35226506280073644,0.34447927095962505,0.9778979164745738,0,0,-0.18588088375668121,-2.161354182256478,1,False,459,-0.06839246350349686,-5.165395675576008,8.662909233819477,0.9842800352722406,,0.3865408764104359,,,94.7581806877699,76.49096462122247
1734763681200,F:\agent\UAV\data\IR-image\1734763681200.jpg,116.17256156890583,38.81183563486867,463.36676454232617,116.1735684,38.8121191,540.79,-13.851844491433837,9.072878891926791,0.869281045751634,0.288,-100.02550885776031,2013.6381267207773,lk,462.7764231973573,A_down,0.7783333333333333,A_down,stable,"up=0.000,stable=0.650,down=0.350",0.0,0.35,0.65,1,1.0017910603865925,1.001791904565393,8.4417880041876e-07,2.9059305723029816,False,10,-3.518588423395091,0.3517943599185578,0.34390778400718247,0.977581858011592,0,3,-0.299601662866678,-2.161354182256478,2,False,399,0.029091602786071664,-13.657766075026473,8.847330760087516,0.9781881414353848,,0.34338342607952654,,,92.75559291252218,77.4232354576738
1734763681400,F:\agent\UAV\data\IR-image\1734763681400.jpg,116.17260881967296,38.811848560910875,462.7502141514122,116.1736187,38.8121191,541.29,-5.885714882970319,8.100973160703347,0.9373433583959899,0.96,-100.15054626717448,3825.642613314987,lk,462.45669305985206,A_down,0.7783333333333333,A_down,stable,"up=0.000,stable=0.650,down=0.350",0.0,0.35,0.65,1,1.0005544226111067,1.0014195847391327,0.0008651621280260091,2.9090595124952263,False,10,-2.993581423230753,0.35140652379028947,0.34367017967481384,0.977984631497358,0,0,-0.3653988279185114,-2.2625003390813117,1,False,374,0.12503740941416094,-5.305903728515204,7.973056541700373,0.962147624604404,,0.32807941565988585,,,92.52686827661977,78.53978584858777
1734763681600,F:\agent\UAV\data\IR-image\1734763681600.jpg,116.17265424550106,38.81186001656998,462.117971324752,116.173669,38.8121192,541.79,-5.339932936382866,7.711728165620968,0.9786096256684492,0.96,-100.21218991281515,3672.9143858678553,lk,461.8245688392407,A_down,0.7633333333333332,A_down,transition,"up=0.000,stable=0.600,down=0.400",0.0,0.4,0.6,1,1.001051283057687,1.0014229992564194,0.00037171619873244133,2.913364564546148,False,10,-2.893759741906885,0.35130838754243576,0.3432004227273321,0.9769206625784752,0,0,-0.41215330735531097,-2.3730249985094916,1,False,366,0.06164364564066696,-5.415200116664948,7.472995393073319,1.0043193580582739,,0.36997250537388027,,,92.52528423574438,79.67202867524799
1734763681800,F:\agent\UAV\data\IR-image\1734763681800.jpg,116.1726954902454,38.81184354476239,461.47634813663245,116.1737194,38.8121192,542.27,3.514667850841761,8.270840675715306,0.9754098360655737,0.96,-100.60081451910897,2469.6476651815233,lk,461.3029654543849,A_down,0.7783333333333333,A_down,stable,"up=0.000,stable=0.650,down=0.350",0.0,0.35,0.65,1,0.9968509681360667,1.0008864140412816,0.004035445905214985,2.9175214204225317,False,10,-2.719569850879403,0.3510866637591824,0.34281279826069,0.9764335523032922,0,0,-0.4158955611362103,-2.4841596928856404,1,False,357,0.3886246062938167,3.9833084658463918,7.44130726117902,0.9955001821741462,,0.28125075227580965,,,93.86146494618477,80.79365186336753
1734763682000,F:\agent\UAV\data\IR-image\1734763682000.jpg,116.17272932750207,38.811813205346574,460.8445349003057,116.1737699,38.8121191,542.75,8.13209963794867,7.305135193333115,0.969187675070028,0.96,-100.89999253058646,3348.4677107195457,lk,460.8876644063013,A_down,0.7783333333333333,A_down,stable,"up=0.000,stable=0.650,down=0.350",0.0,0.35,0.65,1,0.999361615864667,0.9997309728585096,0.0003693569938426622,2.921297718937525,False,10,-3.077529576848824,0.3507759331438337,0.34250417133852423,0.9764186735071197,0,0,-0.348264231571477,-2.5776890246096764,1,False,346,0.2991780114774933,7.97198189363462,6.815488077946128,1.0009663130156696,,0.2977436368819326,,,96.3621325258877,81.90546509969431
1734763682200,F:\agent\UAV\data\IR-image\1734763682200.jpg,116.17277233963459,38.811792261712355,460.2144695725146,116.1738205,38.8121191,543.22,4.73441026712959,8.966373812074892,0.9479768786127167,0.96,-101.03218875270339,2621.543717337689,lk,460.12624820670953,A_down,0.7783333333333333,A_down,stable,"up=0.000,stable=0.650,down=0.350",0.0,0.35,0.65,1,1.0009647789309164,1.000050271021226,0.0009145079096903874,2.925140484591028,False,10,-3.823577318381992,0.3504633353650588,0.34193833231824833,0.975675050179128,0,0,-0.3028777587039144,-2.6581271541694984,1,False,328,0.13219622211693802,4.310266371414912,8.606197395106875,0.9896115379408001,,0.3419232724409085,,,97.81867655971787,83.00553042748544
1734763682400,F:\agent\UAV\data\IR-image\1734763682400.jpg,116.1728229365705,38.81178261788919,459.56122548048165,116.1738711,38.8121192,543.68,0.8112863835747248,10.106782379478318,0.9664634146341463,0.96,-101.1888659119516,3378.4077521976005,lk,459.2888200727045,A_down,0.7633333333333332,A_down,transition,"up=0.000,stable=0.600,down=0.400",0.0,0.4,0.6,1,0.9993780921581158,1.0010659920582825,0.0016878999001667117,2.9293515610713854,False,10,-2.9855167610954836,0.3501510518952794,0.34131600577049304,0.9747679006618302,0,0,-0.31803333390280386,-2.743327847618764,1,False,317,0.1566771592482069,1.285131212851411,9.745797784852812,0.9783662078902126,,0.3239948817063123,,,98.22662086138938,84.1187745195183
1734763682600,F:\agent\UAV\data\IR-image\1734763682600.jpg,116.17287152781306,38.81175343696332,458.90696920103215,116.1739219,38.8121193,544.13,7.009915113059776,10.800887782747964,0.9716088328075709,0.96,-101.16135407353235,3267.255530308922,lk,458.82147035831997,A_down,0.7783333333333333,A_down,stable,"up=0.000,stable=0.650,down=0.350",0.0,0.35,0.65,1,1.0006142848626842,1.0004009782231815,0.00021330663950269724,2.9333675196036157,False,10,-1.9819883666605522,0.3498417693379744,0.3409686993897576,0.9746369052357361,0,0,-0.276647466252939,-2.8166262302315275,1,False,308,-0.027511838419240778,6.67235131715745,10.823777927591806,0.9893490470945835,,0.3646473530679941,,,99.68742291611163,85.22303079896784
1734763682800,F:\agent\UAV\data\IR-image\1734763682800.jpg,116.1729036112717,38.81175172947186,458.34364395498585,116.1739727,38.8121194,544.58,-0.7636404702824962,5.070516251173331,1.0,0.16799999999999998,-100.79572690565399,3025.3007720775067,lk,458.0673565178892,A_down,0.7783333333333333,A_down,stable,"up=0.000,stable=0.650,down=0.350",0.0,0.35,0.65,2,1.0056198614569019,1.000534213166764,0.005085648290137801,2.9375733958601575,False,10,-3.4993901407429338,0.3495359484720768,0.34040828704644965,0.9738863442643687,0,3,-0.2645275191544556,-2.8166262302315275,2,False,308,-0.3656271678783578,-1.176365425406857,5.514418955320963,0.9688036466017366,,0.38639850937761366,,,101.25106564042741,86.23635604501419
1734763683000,F:\agent\UAV\data\IR-image\1734763683000.jpg,116.17295691772803,38.81171993871784,457.6834379814135,116.1740237,38.8121195,545.04,7.8113305403906566,11.942313341323654,0.9902597402597403,0.5599999999999999,-100.11944672891542,2172.6969106068836,lk,457.43149755118884,A_down,0.7933333333333332,A_down,stable,"up=0.000,stable=0.700,down=0.300",0.0,0.3,0.7,2,1.01032498910278,1.0003901267369646,0.009934862365815311,2.9412662799213916,False,10,-7.461842363172948,0.34925098776803387,0.3399357546588484,0.9733279691813714,0,0,-0.27633995425526336,-2.8799876787294485,1,False,305,-0.6762801767385739,6.818948305464346,12.70325040741514,0.9502269628457725,,0.354099573683925,,,102.55401194172399,87.35656201858649
1734763683200,F:\agent\UAV\data\IR-image\1734763683200.jpg,116.17300668081292,38.81174309191825,457.1074404456676,116.1740748,38.8121197,545.51,-9.202643212983162,8.08809581693032,0.9606557377049181,0.16799999999999998,-99.38906109258438,2935.847180376938,lk,456.14724428470197,A_down,0.7933333333333332,A_down,stable,"up=0.000,stable=0.700,down=0.300",0.0,0.3,0.7,2,1.009439843300922,1.001986765079865,0.007453078221056897,2.9467110681376187,False,10,-10.858036794036796,0.3489720924766119,0.33898137437315884,0.9713710112675482,0,3,-0.4488151086751486,-2.8799876787294485,2,False,293,-0.7303856363310377,-8.892731547226958,8.935674378259108,0.9336596100591124,,0.338189106550999,,,101.57987776554835,88.40255955433241
1734763683400,F:\agent\UAV\data\IR-image\1734763683400.jpg,116.17307449108343,38.8117556247827,456.29756741474625,116.174126,38.8121198,546.04,-6.435931473496794,13.12122003581419,0.9965870307167235,0.5599999999999999,-98.79886314548595,2541.7889809094277,lk,455.78396827980475,A_down,0.7933333333333332,A_down,stable,"up=0.000,stable=0.700,down=0.300",0.0,0.3,0.7,2,1.0085761688921773,1.0009891752745805,0.007586993617596738,2.951113773549778,False,10,-14.389142707905208,0.34867248545361024,0.3387114093542756,0.9714314248617134,0,0,-0.5540971017974243,-3.020759448182216,1,False,292,-0.5901979470984345,-6.917254824041947,13.968750842280173,0.9590565133839846,,0.3424615323310718,,,99.70097124878964,89.74243258525371
